Média Absoluta,Variância,Desvio Padrão,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral
0.2449738488892955,0.1104247722586215,0.3044279704160877,-0.1180829795545771,2.6260625757493616,0.3044279704160877,1.0473716312979513,2.1171684002419653,2.940391314625894,800.0257120749285,1.0590026771127656,0.0857753992157462,4.469796728282766e-05,7.470483510033362e-08,0.0002337979377257,10.584860480028286,197.8447282316055,0.8305926193212025,0.0002382173326792,37.6750218603877,85.38822241344188,101.96198569672882,0.8515013156891281,145.976066488154
0.2454457804384266,0.110687694997848,0.3050187170958108,-0.1181688271850486,2.6299144881864245,0.3050187170958108,1.0493570584975382,2.1213492568509564,2.9445164203872074,801.1409809124976,1.060570064348007,0.0859975720549262,4.481374260287978e-05,7.498922960079195e-08,0.0002344090196633,10.607397888997058,198.48472115364984,0.8318540100248694,0.0002388397274692,38.073656336363946,85.56934382051995,102.07638578120904,0.8527536948826796,146.25494273694648
0.2459154006422458,0.1109497245140612,0.3056066493081252,-0.1182504555937428,2.6337385095542603,0.3056066493081252,1.051334852589913,2.125510695186009,2.94861631864818,802.2469941723162,1.0621263591877004,0.0862193578520819,4.492931623349768e-05,7.527141034078927e-08,0.0002350168603138,10.62977752708056,199.12045562297604,0.8331074832543365,0.0002394588896269,38.47516588466172,85.74983915701289,102.18970634495425,0.8539970393990389,146.53268895079592
0.246383199575778,0.1112113460348604,0.306192426314146,-0.1183257896163798,2.637533743296719,0.306192426314146,1.0533105029869,2.12965974034602,2.9526998489905605,803.3439509535025,1.0636717757723382,0.0864412535322874,4.504494712469384e-05,7.555239219737963e-08,0.000235623359775,10.652054550479898,199.75400477217596,0.8343528594280442,0.0002400767303954,38.8794071145516,85.92939353144878,102.30179701315092,0.8552313872482569,146.80888139288857
0.2468495707737555,0.1114729053294944,0.3067764226262953,-0.1183987736031229,2.6413017678093245,0.3067764226262953,1.0552837033216182,2.1337938432864303,2.956763897216044,804.4319717660334,1.0652060701372663,0.0866633056285845,4.516065952505713e-05,7.583469121515409e-08,0.0002362306864086,10.67438273518318,200.3934097405692,0.835591031213923,0.0002406954011728,39.28625150756152,86.10807904627833,102.4126685576272,0.8564567768453345,147.0835055268363
0.2473139636363187,0.1117339275511416,0.3073580105791724,-0.1184668286392912,2.645041859473842,0.3073580105791724,1.0572553393893465,2.1379110962004417,2.9608166918446663,805.510800465608,1.0667294911542855,0.0868852430133361,4.527631214869008e-05,7.61170862632222e-08,0.0002368367128341,10.696576560548976,201.0310181199127,0.8368220214875226,0.0002413127930092,39.69556162967903,86.28595327205566,102.52237999061676,0.8576732469943978,147.35657085022638
0.2477767259452287,0.1119947456402191,0.3079376107124089,-0.1185317912339985,2.648755259116085,0.3079376107124089,1.0592247057362336,2.14201102302716,2.9648526622711318,806.5808636519282,1.0682420411312357,0.0871072798772076,4.539201661136413e-05,7.640021833402569e-08,0.0002374423466692,10.71861907696953,201.6658469325888,0.8380457310655228,0.0002419298177878,40.107203092267454,86.46289098271797,102.63084522319048,0.8588808368732079,147.6280282647027
0.2482379485813608,0.1122554506179125,0.3085153517206644,-0.1185942942188525,2.6524430057972146,0.3085153517206644,1.061190731989506,2.1460919336274564,2.968867945348101,807.6422936385206,1.0697438206726846,0.087329488807491,4.5507810738661335e-05,7.668444771132193e-08,0.0002380482866445,10.740522728824647,202.2980648707984,0.8392619039988111,0.0002425471659684,40.52106793404672,86.63877676845924,102.73806561612462,0.8600795860179985,147.89774810193958
0.248697661286335,0.1125160237250556,0.3090912144353543,-0.1186565599286615,2.656105527651346,0.3090912144353543,1.063153106927033,2.150152808499121,2.972862036408054,808.6946657459004,1.0712347068992751,0.0875516906103656,4.5623601151832056e-05,7.696962269836798e-08,0.0002386543306439,10.7623135260278,202.9285011906012,0.8404702474643552,0.0002431646217069,40.93705054306766,86.81358948438333,102.84406246042845,0.8612695343086383,148.16577995775583
0.2491575273486398,0.1127781236068093,0.309667110483008,-0.1187254340621263,2.6597448807009463,0.309667110483008,1.06511735267035,2.154200450864184,2.9768326097809004,809.7382572065499,1.0727142882612333,0.0877741833583451,4.573954317787664e-05,7.725981687247968e-08,0.0002392652760032,10.784299584085336,203.57148047249296,0.841667603960003,0.0002437869380604,41.35673511417297,86.98717545374588,102.948697437058,0.8624507219541094,148.4314927612114
0.2496188929003218,0.1130431460259346,0.3102447319284864,-0.1188012050281758,2.663361888071654,0.3102447319284864,1.067088556688743,2.158243564831847,2.9807786692718024,810.7736096808213,1.0741826697433958,0.0879979917530733,4.58561707936808e-05,7.756097591770971e-08,0.0002398878704257,10.806661952189954,204.23308468217263,0.842853309997672,0.0002444208527527,41.78022451341919,87.15906086002562,103.0516231178276,0.8636231894782975,148.6940956900869
0.2500811017918442,0.1133104788169771,0.310823277548405,-0.1188834548394275,2.6669562010780696,0.310823277548405,1.06906642918098,2.162277784325481,2.984707201373113,811.800997604655,1.0756399660455354,0.0882226481486867,4.597324030676751e-05,7.78709022971249e-08,0.0002405187333152,10.829216126570277,204.9064568724804,0.8440272636056597,0.0002450630022466,42.20761847991713,87.32955310606835,103.15301002642003,0.8647869777060878,148.95407194682633
0.2505439625155154,0.1135799505643789,0.3114025366115632,-0.1189724380676421,2.670530259303284,0.3114025366115632,1.0710443248785686,2.1662951942366537,2.9886021739907824,812.8204797889407,1.0770863188442823,0.0884480707141197,4.609070907458042e-05,7.818919452198895e-08,0.0002411572807498,10.851931478824335,205.5905412233298,0.8451893814288124,0.0002457128058973,42.638193376075606,87.49859007122757,103.25285762651352,0.8659421277497615,149.21121343279376
0.2510084532573353,0.1138525334512186,0.3119836317300145,-0.1190695595352139,2.674082597326505,0.3119836317300145,1.07302590122278,2.170309305528576,2.992462541617362,813.8319797689785,1.0785215151066656,0.0886747578141889,4.620883679738876e-05,7.852003820178022e-08,0.0002418078511533,10.8749225329115,206.290124212222,0.8463394621279352,0.000246374586115,43.07180556955813,87.66594331543345,103.351001436196,0.8670886809956876,149.46494264582
0.2514732282760046,0.1141269280941095,0.3125650433657042,-0.1191689020546578,2.6776102295624598,0.3125650433657042,1.0750119584701152,2.1743199121774914,2.9963027109246085,814.8353941775471,1.0799460106346777,0.0889021148284638,4.632731361566646e-05,7.885791525254143e-08,0.0002424643436735,10.897886260885167,206.9912715312444,0.8474774551377288,0.0002470422723025,43.50831454169719,87.83181708950484,103.4477106462913,0.868226679091303,149.71588054025565
0.2519384404345584,0.1144032083873332,0.3131468975580715,-0.1192728344189092,2.681113164836876,0.3131468975580715,1.077001506518788,2.1783282644151467,3.000118815047981,815.8310434289361,1.081359631088132,0.0891300591723334,4.644609649418109e-05,7.920275427506178e-08,0.0002431268500338,10.920837392174352,207.6940805422361,0.8486033190665311,0.0002477159411942,43.94759454994733,87.99629863711493,103.54304090722124,0.8693561639323787,149.96422290218354
0.2524039229436535,0.1146811378511642,0.3137289150372758,-0.119383666696539,2.68459106027612,0.3137289150372758,1.0789939509343205,2.182333832417229,3.00391193612929,816.8190011399138,1.08276221010498,0.0893582636941937,4.656501495268047e-05,7.955411529437418e-08,0.0002437948363718,10.943804846604085,208.39923819020032,0.8497173280515983,0.0002483950366612,44.389522560809965,88.1594032562572,103.63714401799184,0.8704771776505638,150.21004385423217
0.2528697904501149,0.1149608607483005,0.3143112943526453,-0.1194973960085657,2.6880412458516325,0.3143112943526453,1.0809943537643356,2.186346713931317,3.007693313729561,817.7994152516027,1.0841539741683597,0.0895868659891868,4.6684140692645606e-05,7.991189089446886e-08,0.0002444682441194,10.966781837628217,209.10688731849888,0.8508187918623488,0.0002490795151624,44.83396648221854,88.32103054229864,103.7299917660308,0.8715897626012044,150.45326371154425
0.2533358252912405,0.1152421085582221,0.3148937144628981,-0.1196150986452659,2.691463266354474,0.3148937144628981,1.0830031389815384,2.1903664563216068,3.0114668993295965,818.7728511603283,1.0855348194893737,0.0898155797979322,4.680332454295587e-05,8.027550988176384e-08,0.0002451463604722,10.989796798104049,209.81859937224212,0.85190807864954,0.0002497686485984,45.28078540845778,88.48138518516542,103.8216874998026,0.8726939613514313,150.69416844084543
0.253800573835269,0.1155233721575055,0.3154744841968013,-0.1197318714081012,2.694856514823376,0.3154744841968013,1.0850141026062146,2.194384314445988,3.0152315351696406,819.7394112590481,1.0869051128890366,0.0900439804141142,4.692234518713616e-05,8.064085584540258e-08,0.0002458244834807,11.012552133957984,210.52016046587127,0.8529872974846936,0.000250457760465,45.72984157906871,88.64053068435373,103.91237272121346,0.8737898166685124,150.93329506235733
0.254262721638461,0.1158033217396989,0.3160520339781123,-0.1198434730526842,2.698218519665732,0.3160520339781123,1.08702450064835,2.198397909627537,3.0189937639244424,820.6992714276258,1.0882651334664923,0.0902711985232639,4.704074962129443e-05,8.10025151428343e-08,0.0002464970933614,11.034929069920915,211.20697961044232,0.8540565062447698,0.0002511413279335,46.1793011026031,88.79857415636475,104.00232305800544,0.8748773715084638,151.1712143930653
0.2547226858854097,0.1160823219044759,0.3166268671470873,-0.1199521506148958,2.701550807700104,0.3166268671470873,1.0890341440970526,2.2024067902230877,3.022748251885345,821.6526341803003,1.0896148696594727,0.0904975261743247,4.715869003351999e-05,8.13615334923303e-08,0.0002471660610137,11.05698594270347,211.8804036531867,0.8551159833267975,0.0002518212118236,46.62762169306227,88.95522703097177,104.09144049407574,0.8759566690049161,151.40768637124623
0.2551812577284881,0.1163610741170568,0.3171998805086761,-0.1200603459551675,2.704852860280388,0.3171998805086761,1.0910471899065888,2.20641862129648,3.0264982755773078,822.5996079734437,1.0909541151747115,0.0907233431755671,4.727636434370362e-05,8.171947367930172e-08,0.0002478338435902,11.078865194454105,212.546268172998,0.8561659768144767,0.0002524998602367,47.07450659234456,89.11038931652902,104.17953848960644,0.8770277524582308,151.6423599303137
0.255637575720572,0.1166386730173536,0.3177700502816717,-0.1201676250088852,2.7081253004166004,0.3177700502816717,1.0930611095783804,2.2104241129077926,3.03024688433449,823.5405095266314,1.092283041356329,0.0909481188057427,4.7393495990486114e-05,8.207229496226027e-08,0.0002484963619419,11.1004576499009,213.19949150615253,0.8572069478358018,0.0002531732013571,47.51967835089084,89.26426064570668,104.2667629224762,0.8780906653248619,151.87568987244876
0.2560914038029977,0.1169149198441951,0.3183371114400504,-0.1202734262049666,2.7113700815565003,0.3183371114400504,1.0950710482957255,2.214416211415805,3.033983791670217,824.4753335997934,1.0936018033251664,0.0911717528444256,4.751003274852826e-05,8.24201272786386e-08,0.0002491537523919,11.121804262939968,213.8415373936019,0.8582388720279794,0.000253841358074,47.96286667073461,89.41687202641062,104.35304482809585,0.8791454512069585,152.10767458704092
0.2565426526228942,0.1171897256467049,0.3189009452559682,-0.1203786383662307,2.7145873442170743,0.3189009452559682,1.0970759092993392,2.2183940197734517,3.037707316251715,825.4040309946975,1.09491042948561,0.0913941662396505,4.762593342347611e-05,8.276284543791184e-08,0.0002498056059724,11.14289321657748,214.4723655860957,0.8592618528470599,0.0002545039243912,48.40404264332965,89.56816315366694,104.43837484772747,0.880192153842204,152.3381369240374
0.256991094771545,0.1174629189259656,0.3194613378223228,-0.1204811844903179,2.7177777395501512,0.3194613378223228,1.099074222627317,2.222354566380238,3.041415832065206,826.326329654689,1.0962091893388477,0.0916153609536231,4.774119903784432e-05,8.310020044152199e-08,0.0002504515022505,11.163712781540577,215.0920852952068,0.8602755366733639,0.0002551604874727,48.84317838035921,89.71807795018772,104.52270425821678,0.8812308170938873,152.5669512389209
0.2574366294977867,0.1177343691868447,0.3200181268059405,-0.1205825269286235,2.7209439842772545,0.3200181268059405,1.1010609007939725,2.2262885516595925,3.0450981223039864,827.2424302435313,1.097498023944787,0.0918352682988949,4.785579379827774e-05,8.343364818469316e-08,0.0002510933494522,11.184497182180738,215.71161478480016,0.8612807721308801,0.0002558129194337,49.28024699256653,89.86669166391742,104.60602828722337,0.8822614849412022,152.7942061941437
0.2578798583888776,0.1180047266137211,0.320572083685886,-0.120683872793987,2.724087899444717,0.320572083685886,1.1030354155649655,2.2301958687211645,3.0487468875655863,828.1520943682045,1.0987770710658054,0.0920543557033606,4.796996128366895e-05,8.376532138266759e-08,0.0002517335291226,11.205270659622109,216.3318249385092,0.8622769968041047,0.0002564636110645,49.71523428771162,90.01379023775618,104.68815342894234,0.88328420146977,153.0193322328001
0.2583203210756246,0.1182735473478595,0.3211226189418651,-0.1207862644396798,2.727207476362212,0.3211226189418651,1.1050004298607672,2.234078698978412,3.052375312126259,829.0557655252244,1.1000463381141408,0.0922723746954352,4.808357201429667e-05,8.409471358557459e-08,0.0002523710031274,11.226008454689715,216.9520269611661,0.8632653949125874,0.0002571115215066,50.14621658217919,90.15946176712396,104.7692337854199,0.8842990108623826,153.242348489561
0.2587583824987407,0.1185411096236674,0.3216701002248702,-0.1208946962633854,2.7303043352835066,0.3216701002248702,1.1069563985790365,2.2379350932055,3.055981236117089,829.9537120891636,1.1013055924145752,0.0924894283650135,4.8196679710793954e-05,8.442196670862698e-08,0.0002530059554026,11.246674567688782,217.57095769673424,0.8642469153792705,0.0002577568419954,50.57422484664191,90.30380774503304,104.84925800706348,0.8853059573899593,153.46327394006795
0.2591940962791327,0.1188074297477136,0.3222145540131736,-0.1210096533408699,2.733378223766269,0.3222145540131736,1.108902777482802,2.2417663893387383,3.059563147937016,830.8458816241754,1.1025547591481222,0.0927054221193024,4.830923508040776e-05,8.47465246525297e-08,0.0002536374361881,11.267236757580406,218.18790865354345,0.8652214186050029,0.000258398632751,51.00022972200574,90.44689453783872,104.92823782125552,0.8863050854027174,153.6821274020388
0.2596274122376729,0.1190725172494019,0.3227559958013594,-0.1211288133672374,2.736427554927822,0.3227559958013594,1.1108412698971015,2.2455785638330155,3.063125064942146,831.7327338639985,1.10379412117385,0.0929205376413108,4.84213327990156e-05,8.506806314487848e-08,0.000254264988206,11.287553387961935,218.79682676314556,0.8661887708942859,0.0002590364625001,51.42252959175848,90.58851323349704,105.00622467380713,0.8872964393215479,153.89881034886935
0.2600581575506214,0.1193362365990749,0.3232942629337531,-0.1212505931805568,2.739454419597054,0.3232942629337531,1.112767954840678,2.249364502080037,3.0666588798387884,832.6141479155825,1.1050238971696882,0.0931347230010458,4.8532945805651885e-05,8.53869588280653e-08,0.0002548890724854,11.307616698035693,219.3969812423653,0.86714848724697,0.0002596707806742,51.8396883365591,90.72857773804168,105.08330219011816,0.8882800636295973,154.11320359041883
0.2604861934155123,0.119598462244749,0.3238291856843153,-0.1213754844100923,2.742458397084591,0.3238291856843153,1.114680858911815,2.253124539555793,3.0701607139972737,833.4902167057974,1.106244158804914,0.0933479258402753,4.864404681619357e-05,8.570282141833563e-08,0.0002555088332268,11.32736193249555,219.98659180883345,0.8681008897352801,0.0002603007484635,52.25031801455094,90.86712149347277,105.15958791375844,0.8892560028640473,154.32553108562723
